51.457916	100.217918	-10.524531
51.459583	100.214584	-10.380313
51.459583	100.217918	-11.046635
51.457916	100.221249	-11.161769
51.457916	100.224583	-11.949828
51.459583	100.221249	-11.594199
51.459583	100.224583	-12.198558
51.462084	100.216251	-11.456142
51.462084	100.222916	-12.218745
51.458750	100.229577	-12.714976
51.457916	100.233749	-13.138226
51.457916	100.237083	-13.824999
51.459583	100.233752	-13.393128
51.459583	100.237083	-14.157182
51.462084	100.229584	-13.097890
51.461250	100.237083	-14.601427
51.457057	100.251669	-13.914925
51.465418	100.216251	-12.123075
51.465418	100.222500	-12.651481
51.468750	100.216251	-12.901764
51.468750	100.222912	-13.286093
51.465418	100.228748	-13.199818
51.467916	100.227081	-13.411491
51.467499	100.230415	-13.939250
51.468752	100.227501	-13.463905
51.468750	100.230415	-14.441988
51.467917	100.235416	-14.518853
51.473334	100.219582	-13.577035
51.470417	100.230835	-15.085216
51.472084	100.227917	-14.326781
51.472084	100.231249	-14.923361
51.471251	100.235419	-14.135310
51.474585	100.229584	-14.354417
51.474585	100.235832	-13.780245
51.469586	100.251669	-13.927101
51.489169	100.083759	-6.180186
51.482917	100.122503	-6.632516
51.479584	100.142075	-6.734670
51.479584	100.154586	-6.140950
51.486243	100.142083	-6.147103
51.485834	100.155003	-5.448451
51.495835	100.122503	-5.508034
51.495419	100.148336	-5.074699
51.508750	100.070837	-5.347302
51.508741	100.096670	-5.130281
51.521668	100.070837	-4.436460
51.521252	100.096670	-4.483571
51.508750	100.122503	-4.695860
51.508735	100.148336	-4.207885
51.521668	100.122503	-3.969344
51.521252	100.148336	-3.609702
51.482917	100.174169	-5.409091
51.478750	100.192085	-9.160914
51.477083	100.195414	-10.581695
51.477083	100.197916	-11.482234
51.478750	100.195416	-10.420774
51.478750	100.198334	-11.283422
51.480417	100.192085	-8.496109
51.482084	100.188751	-6.821248
51.482084	100.192085	-7.957921
51.480417	100.195416	-9.728836
51.480417	100.198334	-10.535005
51.482084	100.195416	-9.074152
51.482084	100.198750	-9.997213
51.477917	100.202915	-12.328144
51.477917	100.209583	-12.874891
51.480417	100.201248	-11.295702
51.480417	100.204582	-11.809789
51.482084	100.201668	-10.711931
51.482084	100.204582	-11.351243
51.481251	100.209583	-12.099398
51.483749	100.188751	-6.243706
51.485416	100.188751	-5.903850
51.483749	100.195416	-8.839304
51.483749	100.198750	-9.493040
51.485416	100.195416	-8.374836
51.485416	100.198750	-8.931586
51.487083	100.188751	-5.944381
51.488749	100.188751	-6.203649
51.488335	100.192085	-6.824986
51.487083	100.195416	-7.819518
51.487081	100.198750	-8.516148
51.488335	100.195415	-7.480490
51.487918	100.198750	-8.306318
51.483749	100.202084	-10.137766
51.483749	100.205002	-10.623997
51.485416	100.202084	-9.509606
51.485416	100.205418	-9.961085
51.484578	100.209587	-10.835961
51.487501	100.203751	-9.176358
51.487084	100.209999	-9.688962
51.492918	100.167906	-4.747921
51.491251	100.177082	-4.660793
51.490835	100.183750	-5.432287
51.494165	100.177084	-4.400828
51.493750	100.183750	-4.955314
51.499167	100.167916	-4.374392
51.498751	100.180836	-3.871744
51.490419	100.190418	-6.294304
51.490418	100.196667	-7.180087
51.493750	100.190418	-5.648317
51.493750	100.197079	-6.331348
51.490418	100.202915	-8.173064
51.490418	100.209583	-8.754905
51.493750	100.202919	-7.041562
51.493750	100.209583	-7.709563
51.497084	100.190418	-4.628451
51.497084	100.197083	-5.214386
51.500418	100.190418	-3.831150
51.500418	100.197083	-4.275838
51.497084	100.203745	-5.758958
51.497084	100.209585	-6.650760
51.500418	100.203751	-4.936434
51.500418	100.209999	-5.680584
51.477917	100.216251	-13.069081
51.477917	100.222500	-13.454390
51.481251	100.216251	-12.423277
51.481251	100.222910	-12.663098
51.477917	100.228748	-13.480964
51.477917	100.235416	-13.281575
51.481251	100.228750	-12.674043
51.481251	100.235416	-12.719990
51.483749	100.214584	-11.426277
51.483749	100.217918	-11.660409
51.485416	100.214584	-10.566084
51.485416	100.217918	-10.873212
51.484583	100.222916	-11.583591
51.487917	100.216251	-9.955313
51.487917	100.222916	-10.434636
51.484583	100.229577	-11.873415
51.484583	100.235419	-12.183788
51.487917	100.229584	-10.951823
51.487917	100.235832	-11.370649
51.479584	100.245399	-13.087499
51.477917	100.254582	-13.634837
51.477917	100.261250	-13.490567
51.481251	100.254584	-12.822641
51.481251	100.261250	-12.986888
51.486238	100.245415	-11.939535
51.484583	100.255410	-12.100016
51.484577	100.261252	-12.502734
51.487501	100.255417	-11.518800
51.487084	100.261665	-11.795364
51.491251	100.216251	-9.007273
51.491251	100.222500	-9.352864
51.494583	100.216251	-7.977773
51.494583	100.222912	-8.322426
51.491251	100.228748	-9.802642
51.490835	100.235416	-10.399158
51.494165	100.228750	-8.747591
51.493750	100.235416	-9.594484
51.497916	100.216251	-7.090376
51.497500	100.222916	-7.649238
51.500423	100.216251	-6.352378
51.500418	100.222916	-7.141639
51.497084	100.229577	-8.091885
51.496250	100.233749	-8.557644
51.496250	100.237083	-9.171963
51.497917	100.233752	-8.193373
51.497917	100.237083	-8.602487
51.500418	100.229584	-7.411663
51.500418	100.235832	-7.608503
51.492084	100.245399	-10.635677
51.490418	100.254582	-10.929604
51.490418	100.261250	-10.848673
51.493750	100.254584	-10.141860
51.493750	100.261250	-10.013318
51.497084	100.242085	-9.609132
51.497084	100.248749	-9.322489
51.500418	100.242085	-8.193215
51.500418	100.248749	-8.054657
51.497084	100.255410	-9.136861
51.497084	100.261252	-9.085973
51.500418	100.255417	-8.164629
51.500418	100.261665	-8.343567
51.515002	100.187091	-3.503716
51.503750	100.216251	-5.718493
51.503750	100.222500	-6.382879
51.507084	100.216251	-5.207021
51.507084	100.222910	-5.565206
51.505417	100.232085	-6.443677
51.510416	100.216251	-4.661896
51.510416	100.222916	-5.193462
51.513750	100.216251	-4.282773
51.513750	100.222916	-5.158108
51.512083	100.232502	-5.788324
51.505417	100.245399	-6.905913
51.503750	100.254582	-7.269022
51.503750	100.261250	-7.490709
51.507084	100.254584	-6.460876
51.507084	100.261250	-6.544122
51.510416	100.242085	-5.796960
51.510416	100.248749	-5.691934
51.512917	100.240417	-5.211261
51.512917	100.243752	-5.108536
51.514168	100.243752	-4.969674
51.513334	100.248749	-5.123945
51.511667	100.258335	-5.691049
51.518751	100.219570	-4.570021
51.517084	100.228748	-5.218248
51.516668	100.235416	-5.971995
51.519999	100.228750	-5.098024
51.519583	100.235416	-6.061784
51.525000	100.219582	-4.341913
51.524584	100.232502	-5.532618
51.515419	100.240418	-6.923557
51.517084	100.240417	-6.946385
51.517084	100.243752	-7.206835
51.515417	100.246666	-4.732214
51.515417	100.249584	-4.699443
51.517084	100.247083	-7.289723
51.517084	100.249586	-7.253785
51.519583	100.242085	-7.261188
51.519583	100.248742	-7.466309
51.515417	100.252914	-4.856161
51.515417	100.256248	-4.990942
51.517084	100.252914	-7.308462
51.516251	100.261250	-5.008936
51.519583	100.254584	-7.236724
51.519583	100.261250	-4.713465
51.522083	100.240417	-6.735404
51.522083	100.243752	-7.438163
51.523750	100.240417	-6.601486
51.523750	100.243752	-7.335520
51.522917	100.248749	-8.007395
51.525417	100.240417	-6.536628
51.525417	100.243752	-7.284768
51.527084	100.240417	-6.446419
51.527084	100.243752	-7.055348
51.526251	100.248749	-8.038833
51.522083	100.253750	-7.723823
51.522083	100.256668	-7.412990
51.523750	100.253750	-8.315057
51.522917	100.261252	-4.783598
51.525417	100.253750	-8.575200
51.527084	100.253750	-8.646899
51.525417	100.259998	-5.811216
51.525417	100.262917	-5.334930
51.527084	100.260414	-6.541619
51.527084	100.263332	-6.077019
51.578544	99.541520	-0.982428
51.540043	99.670407	-0.875536
51.540419	99.722069	-1.405932
51.565837	99.670407	-0.880304
51.565837	99.721658	-1.550216
51.534167	99.760416	-2.185625
51.531250	99.779581	-2.901674
51.531250	99.792097	-3.584602
51.537501	99.779163	-3.041241
51.536249	99.788750	-3.191208
51.536249	99.795418	-3.636793
51.538750	99.790417	-3.737609
51.540001	99.790417	-4.026072
51.539580	99.795418	-4.077112
51.543738	99.754169	-2.091646
51.543749	99.766666	-2.777212
51.549585	99.753759	-2.218267
51.550001	99.766261	-2.992941
51.547069	99.785830	-3.755535
51.540835	99.824574	-3.746970
51.559562	99.759997	-2.520064
51.559590	99.785830	-3.194790
51.568751	99.753747	-2.591902
51.568755	99.766266	-3.125874
51.575417	99.753330	-2.260547
51.573750	99.762916	-2.665291
51.573750	99.769585	-3.392794
51.576250	99.761250	-1.967912
51.577084	99.769585	-3.207288
51.572501	99.785830	-3.151860
51.566255	99.824574	-3.329279
51.591670	99.669991	-1.067493
51.585386	99.708331	-1.608717
51.585417	99.734163	-2.235245
51.597919	99.708330	-2.116961
51.598334	99.734164	-2.278336
51.607916	99.650833	-0.979010
51.607916	99.663334	-1.398282
51.614168	99.650833	-1.404024
51.614567	99.663334	-1.934705
51.611251	99.682497	-2.161856
51.620417	99.650833	-1.262411
51.620418	99.663334	-2.098410
51.627085	99.650401	-1.657013
51.625418	99.659593	-1.441838
51.625418	99.666248	-2.290267
51.628750	99.659584	-1.608687
51.628750	99.666248	-2.019821
51.624167	99.682497	-2.317223
51.611220	99.708331	-2.251282
51.611251	99.734163	-2.325958
51.620417	99.702081	-2.145388
51.620418	99.714603	-2.846193
51.627085	99.701664	-2.420545
51.627085	99.714584	-2.926504
51.618749	99.726250	-3.373236
51.619582	99.731251	-3.027398
51.621250	99.722916	-3.615809
51.622090	99.731248	-3.014891
51.621249	99.740432	-2.492505
51.627085	99.727497	-2.582783
51.627099	99.740417	-2.654960
51.585393	99.759997	-2.418299
51.585417	99.785830	-3.268737
51.597920	99.759997	-3.108522
51.593332	99.776249	-2.629768
51.593749	99.782917	-3.169003
51.595417	99.777916	-2.770025
51.597084	99.777916	-4.052889
51.596256	99.782915	-3.451212
51.593750	99.789165	-3.678469
51.592916	99.793751	-3.854611
51.594584	99.797081	-2.546570
51.597083	99.788754	-3.608434
51.596251	99.793751	-4.141126
51.596251	99.797081	-2.523733
51.597918	99.793751	-3.849958
51.599585	99.776247	-3.573344
51.599585	99.782088	-3.767415
51.602917	99.775833	-3.306230
51.602917	99.782082	-2.927755
51.599590	99.788750	-3.702020
51.599580	99.793751	-3.600992
51.599583	99.797081	-2.721347
51.600417	99.793751	-3.513717
51.600834	99.797081	-2.636224
51.602917	99.788750	-2.857962
51.602917	99.795418	-2.716046
51.591670	99.824574	-2.806191
51.611226	99.759997	-2.592066
51.611251	99.785830	-2.648172
51.618750	99.750416	-2.153393
51.618750	99.757084	-2.057198
51.621250	99.748749	-2.172223
51.621250	99.752083	-2.358028
51.622084	99.757082	-2.503682
51.620418	99.766266	-2.142334
51.624584	99.748749	-3.857313
51.624584	99.752083	-4.476362
51.626249	99.752081	-4.276479
51.624584	99.755001	-2.912490
51.624584	99.757915	-2.814505
51.626249	99.757915	-2.854398
51.627916	99.754585	-2.583439
51.627916	99.757915	-2.805850
51.629583	99.754585	-2.283541
51.629583	99.757915	-1.948927
51.627085	99.766250	-2.491387
51.624167	99.785830	-2.293360
51.617503	99.824574	-2.514831
51.681478	99.541538	-1.261259
51.656151	99.695388	-1.849333
51.632084	99.750416	-3.032570
51.632084	99.757084	-2.169638
51.635416	99.750416	-3.047855
51.634583	99.758751	-2.291736
51.632084	99.763332	-1.852820
51.631250	99.767918	-2.965510
51.631250	99.771248	-2.981976
51.632917	99.767918	-2.010951
51.632917	99.771248	-2.713538
51.635416	99.762923	-1.759139
51.634583	99.767918	-1.939056
51.634583	99.771248	-2.256389
51.636250	99.767918	-1.628635
51.638745	99.750413	-2.878836
51.637917	99.755001	-3.239622
51.639584	99.754588	-3.127877
51.641252	99.750000	-2.826939
51.641248	99.754585	-3.110101
51.642085	99.754585	-3.137626
51.640406	99.766250	-1.678819
51.632084	99.776249	-2.699264
51.632917	99.781250	-3.042459
51.632917	99.784584	-3.462943
51.634583	99.774582	-2.847030
51.634583	99.777916	-2.815944
51.636250	99.777916	-2.091220
51.634583	99.781250	-2.884807
51.636250	99.781250	-2.747815
51.632084	99.789165	-2.975346
51.632084	99.795418	-2.684787
51.635416	99.788755	-1.788250
51.635416	99.795418	-2.341445
51.640417	99.779163	-1.827512
51.638750	99.788750	-1.704932
51.638750	99.795418	-2.089700
51.642084	99.788750	-1.893375
51.642084	99.795418	-2.656799
51.644583	99.750416	-2.894147
51.643749	99.755417	-3.225154
51.645416	99.755417	-3.244694
51.647917	99.750416	-2.852320
51.647083	99.755417	-2.812156
51.648750	99.755417	-2.573520
51.648750	99.758749	-1.812186
51.644583	99.763332	-2.033488
51.644584	99.769585	-1.689881
51.647917	99.762923	-1.799105
51.647083	99.767918	-1.785668
51.648750	99.767918	-1.830697
51.652918	99.753330	-2.172627
51.652918	99.766250	-2.045449
51.650000	99.785830	-1.923120
51.632084	99.802082	-2.493029
51.632084	99.808750	-2.762355
51.635416	99.802082	-2.759666
51.636250	99.807083	-3.142095
51.633749	99.817927	-2.450592
51.640001	99.805000	-2.956801
51.637917	99.816250	-1.948060
51.639584	99.816250	-1.830472
51.638750	99.821251	-2.219736
51.641251	99.816250	-1.797494
51.642502	99.816250	-1.794900
51.642080	99.821251	-1.983958
51.637084	99.837496	-2.465419
51.649586	99.811663	-1.845564
51.650000	99.837496	-1.955442
51.669169	99.772908	-1.497076
51.669169	99.824574	-1.548493
51.707120	99.695154	-1.191161
51.707512	99.798439	-1.213454
51.553736	99.902052	-3.378973
51.553756	100.005840	-3.229560
51.604614	99.902052	-2.659360
51.592503	99.979998	-2.631282
51.592501	100.031678	-2.429488
51.617921	99.979998	-2.082117
51.617508	100.032092	-1.567743
51.540835	100.083759	-3.608086
51.534583	100.122503	-3.180348
51.534568	100.148336	-2.743941
51.547501	100.122503	-2.555886
51.547085	100.148336	-2.097496
51.566670	100.083759	-2.610130
51.566670	100.135796	-1.676914
51.534583	100.174169	-2.526765
51.534562	100.200002	-3.175208
51.547501	100.174169	-1.717083
51.543750	100.193738	-2.239877
51.543749	100.206253	-2.778463
51.550417	100.193749	-1.818023
51.550417	100.206669	-2.173503
51.531250	100.219568	-4.206438
51.531250	100.232085	-5.410812
51.537916	100.219582	-3.799128
51.535418	100.227917	-4.259790
51.535418	100.230835	-5.064084
51.537083	100.227917	-3.975011
51.537083	100.231249	-4.395141
51.536249	100.235419	-5.191883
51.539583	100.229584	-3.858184
51.539583	100.235832	-4.578556
51.529583	100.242085	-6.432354
51.529583	100.248333	-7.547182
51.532917	100.242085	-6.207274
51.532917	100.248742	-7.112125
51.529583	100.254582	-8.456318
51.528749	100.262917	-6.588231
51.530416	100.259583	-8.168122
51.530416	100.262917	-7.240232
51.532917	100.254584	-7.919292
51.532917	100.261250	-7.731625
51.536249	100.242085	-5.818558
51.536249	100.248749	-6.658636
51.539578	100.242085	-5.226455
51.539167	100.248749	-6.059280
51.536249	100.255410	-7.239749
51.536244	100.261252	-7.097448
51.539167	100.255417	-6.363951
51.538751	100.261665	-6.239915
51.544584	100.219570	-3.034754
51.544167	100.232085	-3.571184
51.550833	100.219582	-2.546955
51.550417	100.232502	-3.329365
51.542085	100.242085	-4.884492
51.542084	100.248333	-5.367656
51.545416	100.242085	-4.236958
51.545416	100.248742	-4.613455
51.542084	100.254582	-5.550683
51.542084	100.261250	-5.397694
51.545416	100.254584	-4.694441
51.545416	100.261250	-4.576686
51.550417	100.245415	-3.516722
51.550417	100.258335	-3.766186
51.566652	100.187468	-1.020820
51.557085	100.219570	-2.138914
51.556667	100.232085	-3.003725
51.563334	100.219582	-1.591137
51.562918	100.232502	-1.978209
51.560002	100.251669	-2.731384
51.572501	100.226262	-1.193988
51.572501	100.252108	-1.285076
51.592504	100.084158	-1.926650
51.592480	100.135856	-1.276323
51.617921	100.084174	-1.287538
51.617510	100.136257	-0.718913
51.591693	100.187923	-0.465210
51.585417	100.226667	-0.987430
51.582083	100.245831	-0.525315
51.579584	100.253750	-0.007613
51.579584	100.257084	-0.232195
51.581249	100.253750	-0.104239
51.579584	100.260414	-0.450630
51.579584	100.263748	-0.774862
51.581249	100.263748	-1.513836
51.583750	100.255417	-2.504877
51.583750	100.262081	-2.288831
51.588739	100.246250	-1.121410
51.588333	100.259167	-2.301366
51.598334	100.226667	-0.672097
51.597920	100.252500	-1.315570
51.617503	100.187923	-0.295259
51.617503	100.239589	-0.396424
51.656237	99.902052	-1.925302
51.643336	99.979998	-1.870793
51.643336	100.031678	-1.305947
51.662915	99.967082	-2.055323
51.662917	99.992919	-1.855659
51.675419	99.966665	-1.548918
51.675835	99.992919	-1.148698
51.662917	100.019171	-1.298824
51.662913	100.045004	-0.729581
51.675835	100.019170	-0.749465
51.675419	100.045004	-0.205947
51.707115	99.902052	-1.374806
51.707507	100.005840	-0.835848
51.681713	100.161967	-0.213129
51.322916	100.265419	-4.135843
51.324583	100.265419	-4.414950
51.327917	100.265419	-3.922119
51.322916	100.277500	-5.876359
51.324583	100.277916	-5.231683
51.327917	100.287083	-8.173732
51.329584	100.265419	-4.055578
51.329584	100.268333	-5.869891
51.331249	100.265419	-4.601151
51.331249	100.268747	-5.075616
51.332916	100.272081	-6.812394
51.332916	100.281247	-9.168728
51.334583	100.281250	-8.371580
51.324583	100.290417	-7.112475
51.324583	100.305419	-10.080115
51.322916	100.308750	-8.637488
51.324583	100.308750	-9.765691
51.324583	100.312084	-9.474998
51.326250	100.306249	-10.704615
51.327917	100.306252	-11.450674
51.326250	100.308753	-10.522527
51.326250	100.312084	-10.358110
51.327917	100.309166	-11.332875
51.327917	100.312084	-11.222021
51.332916	100.293751	-11.842198
51.334580	100.290417	-13.632149
51.334167	100.297081	-11.639104
51.333750	100.299999	-11.201481
51.329584	100.305416	-12.266287
51.331249	100.305419	-12.883730
51.330408	100.310417	-12.288812
51.332913	100.306252	-13.253322
51.333751	100.306252	-13.708645
51.332083	100.309166	-13.038482
51.332083	100.312084	-12.953180
51.333750	100.309583	-13.842028
51.333750	100.312087	-13.672157
51.336250	100.268333	-7.672449
51.336250	100.271248	-7.347237
51.339584	100.265419	-8.056340
51.341249	100.265419	-8.328208
51.341249	100.275002	-12.115902
51.336250	100.280418	-8.222871
51.337917	100.277916	-9.584502
51.340416	100.287085	-9.794710
51.344584	100.267920	-9.451813
51.342916	100.271248	-9.038901
51.343750	100.274582	-10.492011
51.345833	100.265419	-8.548393
51.347084	100.265419	-8.522778
51.347084	100.268749	-9.070658
51.345417	100.272081	-10.174995
51.345417	100.274584	-11.062904
51.347084	100.275002	-11.123206
51.342083	100.277500	-8.978239
51.345417	100.277916	-11.796068
51.345417	100.281247	-12.032547
51.347084	100.277916	-11.890645
51.347084	100.284164	-11.529242
51.335417	100.293335	-12.377319
51.337084	100.293748	-13.707627
51.337084	100.299583	-15.857105
51.338751	100.296665	-15.098752
51.338751	100.299583	-16.323648
51.340416	100.299999	-16.849698
51.335417	100.302498	-14.903966
51.335417	100.305416	-14.789641
51.337084	100.302915	-15.867113
51.337084	100.305419	-15.812922
51.335417	100.308750	-14.694539
51.335417	100.312084	-14.569244
51.337084	100.308750	-15.769348
51.337084	100.312084	-15.410194
51.339582	100.304582	-16.686496
51.338751	100.308753	-16.381304
51.338751	100.312084	-16.201088
51.340416	100.309166	-17.001028
51.340416	100.312084	-16.925944
51.343750	100.290417	-11.915287
51.347084	100.290417	-11.683501
51.344584	100.307499	-17.924432
51.322498	100.314999	-8.138076
51.322085	100.317917	-7.715884
51.323750	100.315414	-8.791503
51.323750	100.318333	-8.485615
51.323750	100.320831	-8.470004
51.325417	100.314999	-9.716117
51.325417	100.317917	-9.438083
51.327084	100.315414	-10.482486
51.327084	100.318333	-10.175017
51.325417	100.320831	-9.204808
51.325417	100.323750	-9.084031
51.327084	100.321248	-9.951019
51.327084	100.323752	-9.651073
51.325001	100.327084	-8.329641
51.325001	100.332500	-7.225236
51.326249	100.327084	-8.970820
51.325832	100.330002	-8.438277
51.327087	100.327084	-9.369298
51.326249	100.332919	-7.845625
51.325832	100.335835	-8.274764
51.327086	100.333332	-9.794281
51.328751	100.314999	-11.397028
51.328751	100.317917	-11.052402
51.330418	100.315414	-12.124161
51.330418	100.318333	-11.725327
51.328751	100.321251	-10.663052
51.328751	100.324165	-10.359738
51.330418	100.321251	-11.334418
51.330418	100.324582	-10.876585
51.332083	100.315414	-12.750770
51.332083	100.318746	-12.393565
51.333750	100.315414	-13.484550
51.333750	100.318748	-13.093616
51.332083	100.321254	-11.909730
51.332083	100.324585	-11.417424
51.333750	100.321667	-12.736332
51.333750	100.324585	-12.261070
51.329584	100.328751	-10.074608
51.328751	100.332919	-9.627093
51.328751	100.336250	-8.924905
51.330418	100.333332	-9.844155
51.330418	100.336250	-9.379408
51.332083	100.327499	-10.939572
51.332083	100.330418	-10.577223
51.333750	100.327916	-11.726606
51.333750	100.330421	-11.446768
51.332083	100.333332	-10.361522
51.332083	100.336250	-10.102854
51.333750	100.333748	-11.060309
51.333750	100.336666	-10.540497
51.328335	100.339165	-8.980899
51.329584	100.340832	-8.815985
51.330002	100.345417	-8.250387
51.329585	100.348747	-7.585375
51.330002	100.352081	-7.324512
51.331667	100.340832	-9.352376
51.331246	100.345417	-8.515438
51.330833	100.348747	-7.934864
51.332080	100.345417	-8.994626
51.331665	100.348747	-8.525236
51.333750	100.341251	-10.026130
51.333334	100.347500	-9.401516
51.331249	100.352078	-8.073003
51.330833	100.354584	-7.651854
51.332500	100.352081	-8.648121
51.332083	100.355000	-7.896157
51.331662	100.358330	-7.273931
51.333750	100.353748	-8.688863
51.333334	100.360001	-7.634512
51.335417	100.314999	-14.398001
51.335417	100.317917	-14.160886
51.337084	100.315414	-15.054283
51.337084	100.318333	-14.754348
51.335417	100.321251	-13.672635
51.335417	100.324585	-13.105455
51.337084	100.321251	-14.363551
51.337084	100.324585	-13.752432
51.338751	100.315414	-15.780093
51.338751	100.318748	-15.349151
51.340416	100.315414	-16.477820
51.340416	100.318748	-16.071509
51.338751	100.321667	-14.950268
51.338751	100.324585	-14.376518
51.340416	100.322083	-15.520661
51.340416	100.325001	-14.925139
51.335417	100.327499	-12.594366
51.335417	100.330418	-12.219415
51.337084	100.327916	-13.277140
51.337084	100.330421	-12.812683
51.335417	100.333332	-11.709797
51.335417	100.336250	-11.122809
51.337084	100.333748	-12.222044
51.337084	100.336666	-11.641917
51.338751	100.327919	-13.888134
51.338751	100.330833	-13.458493
51.340416	100.327919	-14.426158
51.340416	100.331249	-13.783875
51.339582	100.335415	-12.802932
51.342917	100.316666	-17.193106
51.342083	100.321251	-16.324760
51.342083	100.324585	-15.583099
51.343750	100.321251	-16.828977
51.343750	100.324585	-16.169281
51.346251	100.317082	-17.870097
51.346251	100.323334	-16.959576
51.342083	100.327919	-14.926168
51.342083	100.330833	-14.255701
51.343750	100.327919	-15.268894
51.343750	100.331246	-14.466082
51.342917	100.335418	-13.665591
51.345417	100.327919	-15.717801
51.345417	100.331249	-14.883733
51.347084	100.327919	-16.071048
51.347084	100.331249	-15.524004
51.345417	100.334580	-14.631124
51.345417	100.337085	-14.563428
51.347084	100.334583	-15.537992
51.347084	100.337502	-15.168898
51.335417	100.339165	-10.866050
51.335417	100.342083	-10.457518
51.337084	100.339581	-11.512946
51.337084	100.342086	-11.068301
51.336250	100.347084	-10.360078
51.339582	100.341258	-11.932632
51.339582	100.347500	-11.274452
51.336250	100.353333	-9.588844
51.335417	100.357918	-8.525376
51.335417	100.361252	-8.334924
51.337084	100.357918	-9.272260
51.337084	100.361252	-8.912292
51.339582	100.353748	-10.589468
51.339582	100.360001	-9.812529
51.342083	100.340000	-12.799944
51.342083	100.342918	-12.370910
51.343750	100.340416	-13.283458
51.343750	100.343334	-12.805319
51.342917	100.347500	-12.052750
51.345417	100.340000	-14.042960
51.345417	100.342918	-13.340250
51.347083	100.340416	-14.501806
51.346668	100.343334	-13.540977
51.345835	100.347500	-12.742886
51.342917	100.353739	-11.437597
51.342083	100.357918	-10.716680
51.342079	100.361252	-10.045508
51.343334	100.357918	-10.895457
51.342918	100.361252	-10.197236
51.345835	100.353748	-11.965289
51.345417	100.360001	-10.868096
51.349585	100.267075	-8.326478
51.348751	100.274582	-10.590570
51.352083	100.265419	-7.931147
51.352083	100.268749	-8.616289
51.353750	100.265419	-7.611517
51.352083	100.274584	-10.536523
51.353750	100.272083	-9.975955
51.353750	100.275002	-10.769352
51.348751	100.277500	-11.365718
51.350416	100.277916	-11.374865
51.350416	100.280834	-12.085858
51.352083	100.277916	-11.350168
51.352083	100.281247	-12.208688
51.353750	100.277916	-11.486284
51.353750	100.281250	-12.354907
51.352083	100.283751	-12.211554
51.353750	100.287083	-11.860283
51.355417	100.265419	-7.973348
51.355417	100.268333	-8.578473
51.357084	100.265419	-8.970236
51.357084	100.268747	-9.046475
51.355417	100.271248	-9.705763
51.355417	100.274582	-10.634968
51.357084	100.271250	-9.750966
51.357084	100.274582	-10.559513
51.359583	100.267082	-9.663887
51.359583	100.273335	-10.055362
51.355417	100.277500	-11.332627
51.355417	100.280418	-12.056421
51.357084	100.277916	-11.294292
51.357084	100.280834	-11.963031
51.358749	100.277916	-11.030450
51.358749	100.281247	-11.838668
51.360416	100.277916	-11.176498
51.360416	100.281250	-11.891800
51.360416	100.284164	-12.687384
51.360416	100.287083	-13.299862
51.350416	100.290417	-10.687234
51.348751	100.296249	-17.045534
51.350416	100.299583	-17.645547
51.352083	100.290417	-10.742966
51.352917	100.298332	-17.538509
51.348751	100.305416	-18.276547
51.350416	100.305419	-18.430783
51.349585	100.310417	-18.320830
51.352083	100.306249	-18.276259
51.353750	100.306252	-18.068051
51.352917	100.310426	-18.255399
51.356251	100.297919	-17.167649
51.359167	100.298332	-17.607646
51.355417	100.302498	-17.064314
51.357084	100.302915	-17.202900
51.355833	100.310417	-18.141407
51.359167	100.304585	-17.727017
51.358751	100.310426	-17.813174
51.362083	100.265419	-10.056177
51.362083	100.268333	-10.079121
51.363750	100.268747	-10.737777
51.362917	100.272917	-10.414738
51.366251	100.267082	-12.004414
51.365417	100.272081	-10.990216
51.365417	100.274584	-10.770632
51.367085	100.272083	-11.708509
51.367085	100.275002	-11.434761
51.362917	100.279167	-11.489357
51.362911	100.285416	-12.872884
51.365835	100.279583	-11.543491
51.365419	100.285832	-12.599523
51.370833	100.270001	-12.797840
51.367916	100.277500	-11.663162
51.367916	100.280418	-11.828405
51.369583	100.277916	-12.546954
51.369583	100.280834	-12.354228
51.368750	100.285416	-12.479664
51.372084	100.279580	-13.037458
51.372084	100.285423	-12.885278
51.361252	100.290417	-13.967250
51.362917	100.290417	-13.470328
51.361250	100.299583	-18.057229
51.365418	100.292084	-13.852392
51.366251	100.297081	-14.848045
51.362083	100.304165	-17.547040
51.362083	100.310417	-17.410462
51.364584	100.302917	-17.082429
51.364584	100.306249	-17.003044
51.366251	100.306252	-16.799545
51.365417	100.310426	-16.663662
51.367916	100.290417	-13.328576
51.367916	100.293335	-13.753821
51.369583	100.290417	-12.802768
51.369583	100.293748	-13.547149
51.367916	100.296249	-14.208689
51.369583	100.296252	-13.722561
51.369583	100.299583	-13.864197
51.372084	100.292084	-13.311227
51.371250	100.296665	-13.729589
51.369583	100.305419	-16.034193
51.368750	100.310417	-15.954517
51.371250	100.306249	-15.763740
51.372084	100.310426	-15.015967
51.349585	100.316666	-18.246403
51.349585	100.322918	-17.400697
51.352917	100.317082	-18.318492
51.352917	100.323334	-17.382853
51.349585	100.329573	-16.334708
51.349167	100.335415	-15.971528
51.352499	100.329582	-16.867740
51.352083	100.335835	-16.123703
51.357500	100.320000	-17.641830
51.355417	100.329573	-17.184362
51.355417	100.335418	-16.413458
51.358751	100.329582	-17.058776
51.358751	100.335835	-16.152607
51.348335	100.340000	-14.894542
51.347918	100.342918	-14.051813
51.349583	100.340416	-15.035364
